insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Kim John Sunshin,"CLO, CAO & Corporate Secretary",2026-02-16,2026-02-18,1225,0.0,0.0,A,M,33117,False,False,True,0001853867-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000185386726000002/0001853867-26-000002.txt
Kim John Sunshin,"CLO, CAO & Corporate Secretary",2026-02-16,2026-02-18,628,0.0,0.0,A,M,33745,False,False,True,0001853867-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000185386726000002/0001853867-26-000002.txt
Kim John Sunshin,"CLO, CAO & Corporate Secretary",2026-02-16,2026-02-18,283,0.0,0.0,A,M,34028,False,False,True,0001853867-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000185386726000002/0001853867-26-000002.txt
Kim John Sunshin,"CLO, CAO & Corporate Secretary",2026-02-16,2026-02-18,1198,66.55,79726.9,D,F,32830,False,False,True,0001853867-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000185386726000002/0001853867-26-000002.txt
Kerdman Alina,"SVP, Controller & CAO",2026-02-16,2026-02-18,235,0.0,0.0,A,M,871,True,False,True,0002075228-26-000004,https://www.sec.gov/Archives/edgar/data/1058290/000207522826000004/0002075228-26-000004.txt
Kerdman Alina,"SVP, Controller & CAO",2026-02-16,2026-02-18,81,66.55,5390.55,D,F,790,True,False,True,0002075228-26-000004,https://www.sec.gov/Archives/edgar/data/1058290/000207522826000004/0002075228-26-000004.txt
Gummadi Surya,President - Americas,2026-02-16,2026-02-18,754,0.0,0.0,A,M,26395,False,False,True,0001936541-26-000006,https://www.sec.gov/Archives/edgar/data/1058290/000193654126000006/0001936541-26-000006.txt
Gummadi Surya,President - Americas,2026-02-16,2026-02-18,629,0.0,0.0,A,M,27024,False,False,True,0001936541-26-000006,https://www.sec.gov/Archives/edgar/data/1058290/000193654126000006/0001936541-26-000006.txt
Gummadi Surya,President - Americas,2026-02-16,2026-02-18,736,66.55,48980.8,D,F,26288,False,False,True,0001936541-26-000006,https://www.sec.gov/Archives/edgar/data/1058290/000193654126000006/0001936541-26-000006.txt
Diaz Kathryn,Chief People Officer,2026-02-16,2026-02-18,377,0.0,0.0,A,M,18448,False,False,True,0001974721-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000197472126000002/0001974721-26-000002.txt
Diaz Kathryn,Chief People Officer,2026-02-16,2026-02-18,201,66.55,13376.55,D,F,18247,False,False,True,0001974721-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000197472126000002/0001974721-26-000002.txt
Ayyar Balu Ganesh,President - IOA & ISG,2026-02-16,2026-02-18,1005,0.0,0.0,A,M,99683,False,False,True,0001796414-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000179641426000002/0001796414-26-000002.txt
Ayyar Balu Ganesh,President - IOA & ISG,2026-02-16,2026-02-18,63,0.0,0.0,A,M,99746,False,False,True,0001796414-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000179641426000002/0001796414-26-000002.txt
Gummadi Surya,President - Americas,2026-02-02,2026-02-04,1728,83.0574,143523.19,D,S,25641,True,False,True,0001936541-26-000004,https://www.sec.gov/Archives/edgar/data/1058290/000193654126000004/0001936541-26-000004.txt
Patsalos-Fox Michael,,2026-01-07,2026-01-09,2000,84.2301,168460.2,D,S,29729,True,True,False,0001553895-26-000004,https://www.sec.gov/Archives/edgar/data/1058290/000155389526000004/0001553895-26-000004.txt
Patsalos-Fox Michael,,2026-01-05,2026-01-07,3000,81.9147,245744.1,D,S,31729,True,True,False,0001553895-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000155389526000002/0001553895-26-000002.txt
Gummadi Surya,President - Americas,2026-01-02,2026-01-06,7000,81.4232,569962.4,D,S,27369,True,False,True,0001936541-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000193654126000002/0001936541-26-000002.txt
Kerdman Alina,"SVP, Controller & CAO",2026-01-01,2026-01-05,310,0.0,0.0,A,M,752,True,False,True,0002075228-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000207522826000002/0002075228-26-000002.txt
Kerdman Alina,"SVP, Controller & CAO",2026-01-01,2026-01-05,116,83.0,9628.0,D,F,636,True,False,True,0002075228-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000207522826000002/0002075228-26-000002.txt
Kerdman Alina,"SVP, Controller & CAO",2025-12-31,2026-01-05,203,84.14,17080.42,D,S,442,True,False,True,0002075228-26-000002,https://www.sec.gov/Archives/edgar/data/1058290/000207522826000002/0002075228-26-000002.txt
Patsalos-Fox Michael,,2025-12-29,2025-12-31,3000,85.1715,255514.5,D,S,34729,True,True,False,0001553895-25-000013,https://www.sec.gov/Archives/edgar/data/1058290/000155389525000013/0001553895-25-000013.txt
Patsalos-Fox Michael,,2025-12-24,2025-12-29,4000,85.2971,341188.4,D,S,37729,True,True,False,0001553895-25-000011,https://www.sec.gov/Archives/edgar/data/1058290/000155389525000011/0001553895-25-000011.txt
Patsalos-Fox Michael,,2025-12-22,2025-12-29,3000,85.154,255462.0,D,S,41729,True,True,False,0001553895-25-000011,https://www.sec.gov/Archives/edgar/data/1058290/000155389525000011/0001553895-25-000011.txt
Singisetti Ravi Kumar,Chief Executive Officer,2025-12-19,2025-12-23,2950,85.0627,250934.97,D,S,75209,True,True,True,0001872870-25-000018,https://www.sec.gov/Archives/edgar/data/1058290/000187287025000018/0001872870-25-000018.txt
Varrier Rajesh,President Operations MD India,2025-12-15,2025-12-17,749,0.0,0.0,A,M,5343,False,False,True,0002031802-25-000010,https://www.sec.gov/Archives/edgar/data/1058290/000203180225000010/0002031802-25-000010.txt
Varrier Rajesh,President Operations MD India,2025-12-15,2025-12-17,542,0.0,0.0,A,M,5885,False,False,True,0002031802-25-000010,https://www.sec.gov/Archives/edgar/data/1058290/000203180225000010/0002031802-25-000010.txt
Varrier Rajesh,President Operations MD India,2025-12-15,2025-12-17,250,0.0,0.0,A,M,6135,False,False,True,0002031802-25-000010,https://www.sec.gov/Archives/edgar/data/1058290/000203180225000010/0002031802-25-000010.txt
Varrier Rajesh,President Operations MD India,2025-12-15,2025-12-17,586,83.95,49194.7,D,F,5549,False,False,True,0002031802-25-000010,https://www.sec.gov/Archives/edgar/data/1058290/000203180225000010/0002031802-25-000010.txt
Kim John Sunshin,"CLO, CAO & Corporate Secretary",2025-12-15,2025-12-17,1646,0.0,0.0,A,M,32795,False,False,True,0001853867-25-000019,https://www.sec.gov/Archives/edgar/data/1058290/000185386725000019/0001853867-25-000019.txt
Kim John Sunshin,"CLO, CAO & Corporate Secretary",2025-12-15,2025-12-17,903,83.94,75797.82,D,F,31892,False,False,True,0001853867-25-000019,https://www.sec.gov/Archives/edgar/data/1058290/000185386725000019/0001853867-25-000019.txt
Gummadi Surya,President - Americas,2025-12-15,2025-12-17,1397,0.0,0.0,A,M,34626,False,False,True,0001936541-25-000015,https://www.sec.gov/Archives/edgar/data/1058290/000193654125000015/0001936541-25-000015.txt
Gummadi Surya,President - Americas,2025-12-15,2025-12-17,898,0.0,0.0,A,M,35524,False,False,True,0001936541-25-000015,https://www.sec.gov/Archives/edgar/data/1058290/000193654125000015/0001936541-25-000015.txt
Gummadi Surya,President - Americas,2025-12-15,2025-12-17,1155,83.94,96950.7,D,F,34369,False,False,True,0001936541-25-000015,https://www.sec.gov/Archives/edgar/data/1058290/000193654125000015/0001936541-25-000015.txt
Diaz Kathryn,Chief People Officer,2025-12-15,2025-12-17,698,0.0,0.0,A,M,18388,False,False,True,0001974721-25-000015,https://www.sec.gov/Archives/edgar/data/1058290/000197472125000015/0001974721-25-000015.txt
Diaz Kathryn,Chief People Officer,2025-12-15,2025-12-17,75,0.0,0.0,A,M,18463,False,False,True,0001974721-25-000015,https://www.sec.gov/Archives/edgar/data/1058290/000197472125000015/0001974721-25-000015.txt
Diaz Kathryn,Chief People Officer,2025-12-15,2025-12-17,392,83.94,32904.48,D,F,18071,False,False,True,0001974721-25-000015,https://www.sec.gov/Archives/edgar/data/1058290/000197472125000015/0001974721-25-000015.txt
Ayyar Balu Ganesh,President - IOA & ISG,2025-12-15,2025-12-17,848,0.0,0.0,A,M,98678,False,False,True,0001796414-25-000014,https://www.sec.gov/Archives/edgar/data/1058290/000179641425000014/0001796414-25-000014.txt
