insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Boughton Soleil,Chief Legal Officer,2025-10-27,2025-10-28,2637,50.1,132113.7,D,S,158493,True,False,True,0001773751-25-000345,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000345/0001773751-25-000345.txt
Okupe Oluyemi,Chief Financial Officer,2025-10-17,2025-10-20,7785,5.01,39002.85,A,M,78017,True,False,True,0001773751-25-000343,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000343/0001773751-25-000343.txt
Okupe Oluyemi,Chief Financial Officer,2025-10-17,2025-10-20,3807,11.53,43894.71,A,M,81824,True,False,True,0001773751-25-000343,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000343/0001773751-25-000343.txt
Okupe Oluyemi,Chief Financial Officer,2025-10-17,2025-10-20,11592,57.1275,662221.98,D,S,70232,True,False,True,0001773751-25-000343,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000343/0001773751-25-000343.txt
Dudum Andrew,Chief Executive Officer,2025-10-16,2025-10-20,2792,62.6518,174923.83,D,S,92523,True,True,True,0001773751-25-000342,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000342/0001773751-25-000342.txt
Dudum Andrew,Chief Executive Officer,2025-10-16,2025-10-20,39111,62.6997,2452247.97,D,S,55947,True,True,True,0001773751-25-000342,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000342/0001773751-25-000342.txt
Dudum Andrew,Chief Executive Officer,2025-10-16,2025-10-20,8423,63.4588,534513.47,D,S,47524,True,True,True,0001773751-25-000342,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000342/0001773751-25-000342.txt
Dudum Andrew,Chief Executive Officer,2025-10-16,2025-10-20,17001,2.43,41312.43,A,M,109524,True,True,True,0001773751-25-000342,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000342/0001773751-25-000342.txt
Dudum Andrew,Chief Executive Officer,2025-10-16,2025-10-20,17001,62.69,1065792.69,D,S,92523,True,True,True,0001773751-25-000342,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000342/0001773751-25-000342.txt
Dudum Andrew,Chief Executive Officer,2025-10-16,2025-10-20,108334,2.43,263251.62,A,M,200857,True,True,True,0001773751-25-000342,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000342/0001773751-25-000342.txt
Dudum Andrew,Chief Executive Officer,2025-10-16,2025-10-20,39531,62.7053,2478803.21,D,S,161326,True,True,True,0001773751-25-000342,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000342/0001773751-25-000342.txt
Dudum Andrew,Chief Executive Officer,2025-10-16,2025-10-20,10469,63.4852,664626.56,D,S,150857,True,True,True,0001773751-25-000342,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000342/0001773751-25-000342.txt
Dudum Andrew,Chief Executive Officer,2025-10-16,2025-10-20,39332,62.6999,2466112.47,D,S,111525,True,True,True,0001773751-25-000342,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000342/0001773751-25-000342.txt
Dudum Andrew,Chief Executive Officer,2025-10-16,2025-10-20,2335,63.3873,148009.35,D,S,109190,True,True,True,0001773751-25-000342,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000342/0001773751-25-000342.txt
Dudum Andrew,Chief Executive Officer,2025-10-16,2025-10-20,16667,62.6969,1044969.23,D,S,92523,True,True,True,0001773751-25-000342,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000342/0001773751-25-000342.txt
Boughton Soleil,Chief Legal Officer,2025-10-13,2025-10-14,2637,54.38,143400.06,D,S,161130,True,False,True,0001773751-25-000338,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000338/0001773751-25-000338.txt
Chi Michael,Chief Commercial Officer,2025-10-10,2025-10-14,900,6.82,6138.0,A,M,292339,True,False,True,0001773751-25-000339,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000339/0001773751-25-000339.txt
Chi Michael,Chief Commercial Officer,2025-10-10,2025-10-14,900,58.25,52425.0,D,S,291439,True,False,True,0001773751-25-000339,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000339/0001773751-25-000339.txt
Okupe Oluyemi,Chief Financial Officer,2025-10-03,2025-10-07,7787,5.01,39012.87,A,M,78019,True,False,True,0001773751-25-000335,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000335/0001773751-25-000335.txt
Okupe Oluyemi,Chief Financial Officer,2025-10-03,2025-10-07,3808,11.53,43906.24,A,M,81827,True,False,True,0001773751-25-000335,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000335/0001773751-25-000335.txt
Okupe Oluyemi,Chief Financial Officer,2025-10-03,2025-10-07,11595,57.7173,669232.09,D,S,70232,True,False,True,0001773751-25-000335,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000335/0001773751-25-000335.txt
Chi Michael,Chief Commercial Officer,2025-10-01,2025-10-02,250,11.53,2882.5,A,M,291689,True,False,True,0001773751-25-000333,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000333/0001773751-25-000333.txt
Chi Michael,Chief Commercial Officer,2025-10-01,2025-10-02,250,56.0,14000.0,D,S,291439,True,False,True,0001773751-25-000333,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000333/0001773751-25-000333.txt
Okupe Oluyemi,Chief Financial Officer,2025-09-29,2025-09-30,49832,5.01,249658.32,A,M,155232,True,False,True,0001773751-25-000327,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000327/0001773751-25-000327.txt
Okupe Oluyemi,Chief Financial Officer,2025-09-29,2025-09-30,85000,60.1991,5116923.5,D,S,70232,True,False,True,0001773751-25-000327,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000327/0001773751-25-000327.txt
Boughton Soleil,Chief Legal Officer,2025-09-29,2025-09-30,2637,58.79,155029.23,D,S,163767,True,False,True,0001773751-25-000326,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000326/0001773751-25-000326.txt
Chi Michael,Chief Commercial Officer,2025-09-24,2025-09-25,2100,5.01,10521.0,A,M,293539,True,False,True,0001773751-25-000323,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000323/0001773751-25-000323.txt
Chi Michael,Chief Commercial Officer,2025-09-24,2025-09-25,2100,56.52,118692.0,D,S,291439,True,False,True,0001773751-25-000323,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000323/0001773751-25-000323.txt
Okupe Oluyemi,Chief Financial Officer,2025-09-22,2025-09-24,23584,57.7411,1361766.1,D,S,105400,True,False,True,0001773751-25-000321,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000321/0001773751-25-000321.txt
Dudum Andrew,Chief Executive Officer,2025-09-17,2025-09-19,65110,50.5745,3292905.69,D,S,95315,True,True,True,0001773751-25-000311,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000311/0001773751-25-000311.txt
Chi Michael,Chief Commercial Officer,2025-09-17,2025-09-19,13749,50.5,694324.5,D,S,297139,True,False,True,0001773751-25-000312,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000312/0001773751-25-000312.txt
Carroll Patrick Harrison,Chief Medical Officer,2025-09-17,2025-09-19,10021,50.5,506060.5,D,S,169940,True,True,True,0001773751-25-000314,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000314/0001773751-25-000314.txt
Boughton Soleil,Chief Legal Officer,2025-09-17,2025-09-19,2637,50.5,133168.5,D,S,166404,True,False,True,0001773751-25-000315,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000315/0001773751-25-000315.txt
Becklund Irene,PAO,2025-09-17,2025-09-19,8410,50.5,424705.0,D,S,1418,True,False,True,0001773751-25-000313,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000313/0001773751-25-000313.txt
Dudum Andrew,Chief Executive Officer,2025-09-16,2025-09-17,2792,54.2115,151358.51,D,S,160425,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Dudum Andrew,Chief Executive Officer,2025-09-16,2025-09-17,28652,52.8953,1515556.14,D,S,113940,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Dudum Andrew,Chief Executive Officer,2025-09-16,2025-09-17,18882,53.8486,1016769.27,D,S,95058,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Dudum Andrew,Chief Executive Officer,2025-09-16,2025-09-17,17001,2.43,41312.43,A,M,177426,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Dudum Andrew,Chief Executive Officer,2025-09-16,2025-09-17,17001,53.792,914517.79,D,S,160425,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Dudum Andrew,Chief Executive Officer,2025-09-16,2025-09-17,108334,2.43,263251.62,A,M,268759,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Dudum Andrew,Chief Executive Officer,2025-09-16,2025-09-17,16667,53.791,896534.6,D,S,252092,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Dudum Andrew,Chief Executive Officer,2025-09-16,2025-09-17,23938,53.0754,1270518.93,D,S,228154,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Dudum Andrew,Chief Executive Officer,2025-09-16,2025-09-17,17729,53.8106,954008.13,D,S,210425,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Dudum Andrew,Chief Executive Officer,2025-09-16,2025-09-17,32190,53.0283,1706980.98,D,S,178235,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Dudum Andrew,Chief Executive Officer,2025-09-16,2025-09-17,17810,53.8114,958381.03,D,S,160425,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Schultz Kare,,2025-09-15,2025-09-17,6623,0.0,0.0,A,M,15741,False,True,False,0001773751-25-000299,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000299/0001773751-25-000299.txt
Okupe Oluyemi,Chief Financial Officer,2025-09-15,2025-09-17,105199,0.0,0.0,A,M,222005,True,False,True,0001773751-25-000300,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000300/0001773751-25-000300.txt
Okupe Oluyemi,Chief Financial Officer,2025-09-15,2025-09-17,58021,53.96,3130813.16,D,F,163984,True,False,True,0001773751-25-000300,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000300/0001773751-25-000300.txt
Okupe Oluyemi,Chief Financial Officer,2025-09-15,2025-09-17,110000,5.01,551100.0,A,M,273984,True,False,True,0001773751-25-000300,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000300/0001773751-25-000300.txt
Okupe Oluyemi,Chief Financial Officer,2025-09-15,2025-09-17,117792,55.2503,6508043.34,D,S,156192,True,False,True,0001773751-25-000300,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000300/0001773751-25-000300.txt
Okupe Oluyemi,Chief Financial Officer,2025-09-15,2025-09-17,27208,55.7936,1518032.27,D,S,128984,True,False,True,0001773751-25-000300,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000300/0001773751-25-000300.txt
Dudum Andrew,Chief Executive Officer,2025-09-15,2025-09-17,164368,0.0,0.0,A,M,253889,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Dudum Andrew,Chief Executive Officer,2025-09-15,2025-09-17,90672,53.96,4892661.12,D,F,163217,True,True,True,0001773751-25-000301,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000301/0001773751-25-000301.txt
Chi Michael,Chief Commercial Officer,2025-09-15,2025-09-17,250,11.53,2882.5,A,M,278904,True,False,True,0001773751-25-000302,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000302/0001773751-25-000302.txt
Chi Michael,Chief Commercial Officer,2025-09-15,2025-09-17,1800,6.82,12276.0,A,M,280704,True,False,True,0001773751-25-000302,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000302/0001773751-25-000302.txt
Chi Michael,Chief Commercial Officer,2025-09-15,2025-09-17,2100,5.01,10521.0,A,M,282804,True,False,True,0001773751-25-000302,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000302/0001773751-25-000302.txt
Chi Michael,Chief Commercial Officer,2025-09-15,2025-09-17,4150,56.0,232400.0,D,S,278654,True,False,True,0001773751-25-000302,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000302/0001773751-25-000302.txt
Chi Michael,Chief Commercial Officer,2025-09-15,2025-09-17,72106,0.0,0.0,A,M,350760,True,False,True,0001773751-25-000302,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000302/0001773751-25-000302.txt
Chi Michael,Chief Commercial Officer,2025-09-15,2025-09-17,39872,53.96,2151493.12,D,F,310888,True,False,True,0001773751-25-000302,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000302/0001773751-25-000302.txt
Carroll Patrick Harrison,Chief Medical Officer,2025-09-15,2025-09-17,16521,0.0,0.0,A,M,186461,False,True,True,0001773751-25-000305,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000305/0001773751-25-000305.txt
Carroll Patrick Harrison,Chief Medical Officer,2025-09-15,2025-09-17,6500,53.96,350740.0,D,F,179961,False,True,True,0001773751-25-000305,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000305/0001773751-25-000305.txt
Boughton Soleil,Chief Legal Officer,2025-09-15,2025-09-17,41420,0.0,0.0,A,M,191870,False,False,True,0001773751-25-000304,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000304/0001773751-25-000304.txt
Boughton Soleil,Chief Legal Officer,2025-09-15,2025-09-17,22829,53.96,1231852.84,D,F,169041,False,False,True,0001773751-25-000304,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000304/0001773751-25-000304.txt
Becklund Irene,PAO,2025-09-15,2025-09-17,17983,0.0,0.0,A,M,18695,False,False,True,0001773751-25-000303,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000303/0001773751-25-000303.txt
Becklund Irene,PAO,2025-09-15,2025-09-17,8867,53.96,478463.32,D,F,9828,False,False,True,0001773751-25-000303,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000303/0001773751-25-000303.txt
Chi Michael,Chief Commercial Officer,2025-03-07,2025-09-25,5700,0.0,0.0,D,G,291439,True,False,True,0001773751-25-000323,https://www.sec.gov/Archives/edgar/data/1773751/000177375125000323/0001773751-25-000323.txt
